# commit=c1d4b38
# dirty=true
# gpu=NVIDIA GeForce RTX 4080 SUPER
# grid=4096 chunk=16 density=20 scheme=2 seed=9999
# warmup=60 record=200
# present_mode=mailbox
frame,cpu_record_us,cpu_wait_us,gpu_exec_us,frame_wall_us,draw_calls,visible_instances
81,23229.3,29.6,90689.9,23263.1,2,48961
82,24292.5,26.5,90919.5,24322.3,2,48961
83,24054.8,34.2,90954.1,24092.6,2,48961
84,23126.3,29.8,90987.7,23159.7,2,48961
85,23374.8,32.7,90554,23411.9,2,48961
86,23353.9,29.4,91466.2,23386.9,2,48961
87,23192,25,91178.6,23220.9,2,48961
88,24020.1,28.3,91806.9,24052.7,2,48961
89,24460.1,27.9,91153.9,24493,2,48961
90,23888.3,30.2,90806.5,23922.4,2,48961
91,23656.1,38.5,90986,23698.3,2,48961
92,25231.4,31,88058.3,25266.3,2,48961
93,22683.1,27.7,90370.7,22714.7,2,48961
94,25863,38.3,91695.6,25905.2,2,48961
95,24097.7,38,92041.1,24139.7,2,48961
96,34076,40.3,91381.3,34120.4,2,48961
97,22209.7,33.5,90965.4,22247.5,2,48961
98,24058.9,32.1,90950.2,24096.5,2,48961
99,23256.7,28.2,91329.6,23288.9,2,48961
100,23475.7,33.3,91532.2,23513,2,48961
101,23301.6,31,91771.6,23336.7,2,48961
102,33310.8,40.6,91377,33356.9,2,48961
103,33299.9,40.4,91761.9,33344.5,2,48961
104,31997.2,41.4,90997.2,32043,2,48961
105,34433.9,36.3,91794.9,34474.9,2,48961
106,23466.2,31.8,90257.1,23502.1,2,48961
107,24049.1,28.8,91028.6,24081.7,2,48961
108,22711,28.2,90421.3,22743,2,48961
109,24562.4,29,90724.4,24595.6,2,48961
110,26342.5,61.8,91022.6,26408.5,2,48961
111,25595.8,40.8,91509.7,25641,2,48961
112,28897.1,40.2,90533.4,28941.4,2,48961
113,22022.7,34.5,91717,22061.9,2,48961
114,23859.7,29.2,90579.9,23892.7,2,48961
115,24240,29.2,86974.1,24272.7,2,48961
116,26236.8,28.6,89576.3,26268.5,2,48961
117,22854.4,26.4,90933.9,22884.6,2,48961
118,23338.8,27.2,91406.7,23369.6,2,48961
119,23208.2,27.9,91419.9,23240.1,2,48961
120,22514.2,27.3,91017.5,22545.7,2,48961
121,24398.2,42.4,85437.9,24444.3,2,48961
122,22975.4,36,87862.6,23015.9,2,48961
123,23859.7,29.1,90995.3,23892.2,2,48961
124,22483.8,40.7,90606,22528.1,2,48961
125,24500.1,25.7,82606.8,24529.6,2,48961
126,24061.6,28.3,88421.6,24093.4,2,48961
127,24094.3,28.7,89953.4,24127.5,2,48961
128,23075.3,30.2,90483.7,23109.3,2,48961
129,22869,26.7,91586.9,22899.2,2,48961
130,24020.3,26.6,89910,24050.4,2,48961
131,23134.2,33.5,90101.9,23172,2,48961
132,22946.5,25.8,90820.1,22975.7,2,48961
133,23654.7,30.2,90271.9,23688.8,2,48961
134,22724.1,28.1,90795.6,22756,2,48961
135,34250.5,47.7,90892.4,34302.7,2,48961
136,27291.6,38.7,91382.9,27334.3,2,48961
137,27703.8,43.4,90282.4,27751.6,2,48961
138,22172.4,34.2,91264.7,22210.6,2,48961
139,24275,32.1,89894.8,24311.2,2,48961
140,23631.4,28.9,91228.7,23665,2,48961
141,23874.3,32.8,91618.1,23911.1,2,48961
142,23678.4,45.8,90348.3,23728.9,2,48961
143,23563.8,30.9,90548.8,23598.4,2,48961
144,23551.1,35.9,92047.5,23590.9,2,48961
145,23675.5,29.7,91455.7,23708.7,2,48961
146,28254.6,34.8,91002.8,28293.2,2,48961
147,23521.8,32,91540.2,23557.8,2,48961
148,23219.3,31.6,90830,23254.6,2,48961
149,24517.9,35.7,91188.8,24557.8,2,48961
150,23128.8,53.9,92480.8,23187.1,2,48961
151,23241.5,29.4,90906.9,23274.8,2,48961
152,24352.4,28.2,91302.6,24384.1,2,48961
153,26128.9,30.2,91287.8,26163.4,2,48961
154,23545.2,29.9,91872.7,23578.9,2,48961
155,22866,49.2,90999.9,22920,2,48961
156,22777.1,37.7,90936.1,22819.5,2,48961
157,23957.3,26.6,91124,23987.8,2,48961
158,24999.9,34.1,90645.5,25038.1,2,48961
159,23406.8,30.5,90032.1,23441.3,2,48961
160,24229.1,35.3,89651.5,24268.6,2,48961
161,23403.1,38.1,91190.7,23445.6,2,48961
162,24091.4,27.3,90590.3,24122.5,2,48961
163,26135.3,37.6,91144.2,26177.2,2,48961
164,35839.8,36.4,91153.9,35879.9,2,48961
165,24012.2,34.4,90884.4,24050.5,2,48961
166,23432.3,29.1,91856.2,23465.3,2,48961
167,39698.1,33.2,89972.9,39739.9,2,48961
168,30201,35.5,90615.4,30242,2,48961
169,30349.8,34.2,89815,30388.4,2,48961
170,36194.1,45.4,91061.8,36244.1,2,48961
171,28460.3,32.1,91031.8,28496.7,2,48961
172,23830.4,31.4,90591.1,23866.2,2,48961
173,23849.6,31.7,90039.5,23884.9,2,48961
174,23599,34.3,90184.2,23637.4,2,48961
175,25088.4,35.3,91044,25128.4,2,48961
176,23183,27.4,90863.1,23215.5,2,48961
177,24170.1,28.3,91397.5,24202.2,2,48961
178,23439.1,29.9,91905.5,23473.3,2,48961
179,23407.5,27.8,91890.1,23438.9,2,48961
180,24094.2,30.1,91297.7,24127.8,2,48961
181,33268.4,41.6,90461.1,33314.5,2,48961
182,25992.1,34.9,92423.6,26031.1,2,48961
183,27407.4,36.5,88058.5,27448.2,2,48961
184,26354.4,33.7,91258.5,26392.9,2,48961
185,23236.7,32,90711.6,23273.2,2,48961
186,23831.9,28.9,91058.9,23867.9,2,48961
187,23206.1,30.1,91264,23240,2,48961
188,23750.6,38.5,90222.4,23793.5,2,48961
189,23352.7,33.9,91505.3,23393,2,48961
190,23255,33.3,91504.5,23292.1,2,48961
191,26208.6,32.9,91000.7,26245.3,2,48961
192,23866.8,32.2,89529.8,23902.9,2,48961
193,24235.9,27.5,91371.9,24267,2,48961
194,23549.1,27.4,90717.3,23580,2,48961
195,23599.8,25.8,90814,23629.2,2,48961
196,25354,41.5,92034.6,25399.1,2,48961
197,35049.4,35.5,91190.2,35088.5,2,48961
198,33508.8,64.3,92099.7,33577.3,2,48961
199,25061.8,37.4,90531.6,25103.1,2,48961

cpu_record_us_summary,avg,min,max,p1,p99,stddev
cpu_record,25349.4,21905.7,41959.5,22022.7,36194.1,3562.05

cpu_wait_us_summary,avg,min,max,p1,p99,stddev
cpu_wait,33.4485,22.3,69.9,23.3,63.5,7.56313

gpu_exec_us_summary,avg,min,max,p1,p99,stddev
gpu_exec,92344.4,71373.7,123723,71961.3,121092,10398.3

frame_wall_us_summary,avg,min,max,p1,p99,stddev
frame_wall,25386.9,21944.3,42003.7,22061.9,36244.1,3565.95
